18132,358776,1,3
18133,358777,1,3
18134,358778,1,3
18135,358779,1,3
18136,358780,1,3
18137,358781,1,3
18138,358782,1,3
18139,358783,1,3
18140,358784,1,3
18141,358785,1,3
18142,358786,1,3
18143,358787,1,3
18144,358788,1,3
18145,358789,1,3
18146,358790,1,3
18147,358791,1,3
18148,358792,1,3
18149,358793,1,3
18150,358794,1,3
18151,358795,1,3
18152,358796,1,3
18153,1830887,1,4
18154,1832396,1,3
18155,1830907,1,4
18156,1830922,1,3
18157,1830930,1,4
18158,1831291,1,3
18159,1830938,1,3
18160,1830941,1,3
18161,1830948,1,3
18162,1830964,1,3
18163,1830982,1,3
18164,357436,1,3
18165,357437,1,3
18166,357438,1,3
18167,357439,1,3
18168,357440,1,3
18169,357441,1,3
18170,357442,1,3
18171,357443,1,3
18172,357444,1,3
18173,357445,1,3
18174,357446,1,3
18175,357447,1,3
18176,357448,1,3
18177,357449,1,3
18178,357450,1,3
18179,357451,1,3
18180,357455,1,3
18181,357452,1,3
18182,357453,1,3
18183,357454,1,3
18184,357458,1,3
18185,357456,1,3
18186,357457,1,3
18187,357459,1,3
18188,1830990,1,3
18189,1831022,1,3
18190,1831030,1,3
18191,1831091,1,3
18192,1831122,1,3
18193,1831157,1,3
18194,357569,1,3
18195,1831178,1,3
18196,357632,1,3
18197,1831259,1,3
18198,1831250,1,4
18199,1831257,1,3
18200,1831287,1,3
18201,1831534,1,4
18202,1832444,1,3
18203,1831361,1,3
18204,1831407,1,3
18205,1831420,1,3
18206,1831426,1,4
18207,1831437,1,4
18208,1831450,1,3
18209,1831540,1,3
18210,1831456,1,3
18211,1831470,1,3
18212,1831471,1,3
18213,1831541,1,4
18214,1832485,1,3
18215,1831557,1,3
18216,1831582,1,4
18217,1831584,1,3
18218,1831609,1,3
18219,1831615,1,3
18220,358139,1,4
18221,358140,1,4
18222,358134,1,4
18223,358137,1,4
18224,358138,1,4
18225,358135,1,4
18226,358136,1,4
18227,1831623,1,3
18228,1831649,1,4
18229,1831681,1,4
18230,1831691,1,3
18231,2526871,1,3
18232,1831710,1,4
18233,1831713,1,3
18234,1831786,1,3
18235,1831832,1,3
18236,1831848,1,3
18237,1831900,1,4
18238,358611,1,3
18239,358614,1,3
18240,358612,1,3
18241,358613,1,3
18242,358615,1,3
18243,358616,1,3
18244,1831931,1,4
18245,1831935,1,3
18246,1831942,1,3
18247,358489,1,3
18248,358490,1,3
18249,358491,1,3
18250,358492,1,3
18251,358493,1,3
18252,358494,1,3
18253,358495,1,3
18254,358496,1,3
18255,358497,1,3
18256,358498,1,3
18257,358499,1,3
18258,358501,1,3
18259,358502,1,3
18260,358503,1,3
18261,358504,1,3
18262,358505,1,3
18263,358506,1,3
18264,358511,1,3
18265,358507,1,3
18266,358508,1,3
18267,358512,1,3
18268,358509,1,3
18269,358510,1,3
18270,358513,1,3
18271,358515,1,3
18272,358516,1,3
18273,358514,1,3
18274,358517,1,3
18275,358518,1,3
18276,358519,1,3
18277,358520,1,3
18278,358521,1,3
18279,358522,1,3
18280,358523,1,3
18281,358524,1,3
18282,358525,1,3
18283,358526,1,3
18284,358527,1,3
18285,358528,1,3
18286,358529,1,3
18287,358530,1,3
18288,358531,1,3
18289,358532,1,3
18290,358533,1,3
18291,358534,1,3
18292,358535,1,3
18293,358536,1,3
18294,358537,1,3
18295,358538,1,3
18296,358539,1,3
18297,1832003,1,3
18298,1832008,1,3
18299,1832017,1,3
18300,1832022,1,3
18301,1832037,1,3
18302,1832064,1,3
18303,1832112,1,3
18304,1832174,1,3
18305,1832238,1,4
18306,1832203,1,3
18307,1832231,1,3
18308,1832232,1,3
18309,1832523,1,3
18310,1832524,1,3
18311,1832533,1,3
18312,1832546,1,3
18313,358875,1,3
18314,358879,1,3
18315,2526872,1,3
18316,358893,1,3
18317,358894,1,3
18318,358866,1,3
18319,358912,1,3
18320,2526873,1,3
18321,2526874,1,3
18322,358920,1,3
18323,358921,1,3
18324,2526875,1,3
18325,358944,1,3
18326,358945,1,3
18327,358947,1,3
18328,2526876,1,3
18329,358951,1,3
18330,358954,1,3
18331,358955,1,3
18332,358958,1,3
18333,2526877,1,3
18334,358973,1,3
18335,2526878,1,3
18336,2526879,1,3
18337,358984,1,3
18338,2526880,1,3
18339,358997,1,3
18340,358999,1,3
18341,359000,1,3
18342,359002,1,3
18343,359004,1,3
18344,359012,1,3
18345,359019,1,3
18346,359024,1,3
18347,359026,1,3
18348,359029,1,3
18349,359030,1,3
18350,359031,1,3
18351,2526881,1,3
18352,359035,1,3
18353,359036,1,3
18354,359037,1,3
18355,359040,1,3
18356,359043,1,3
18357,359047,1,3
18358,359048,1,3
18359,1832649,1,3
18360,1832652,1,3
18361,1832665,1,3
18362,2526244,1,3
18363,1832690,1,4
18364,359586,1,3
18365,1832735,1,3
18366,1832760,1,3
18367,1832622,1,3
18368,1832845,1,3
18369,1798891,1,3
18370,1832866,1,3
18371,1832946,1,3
18372,360006,1,3
18373,360012,1,3
18374,1832876,1,4
18375,1832878,1,3
18376,1832881,1,3
18377,1832883,1,4
18378,1832885,1,3
18379,1832888,1,4
18380,1832942,1,4
18381,1832943,1,3
18382,1832896,1,4
18383,1832902,1,3
18384,1832917,1,3
18385,1832945,1,4
18386,1833052,1,3
18387,1833056,1,3
18388,1833063,1,3
18389,1833066,1,4
18390,1833068,1,4
18391,1833069,1,3
18392,1833071,1,4
18393,1832925,1,3
18394,1832927,1,3
18395,1832932,1,3
18396,1832930,1,3
18397,1832935,1,3
18398,1832937,1,3
18399,1832940,1,3
18400,1833096,1,3
18401,1825715,1,3
18402,1833148,1,3
18403,1825718,1,3
18404,1833154,1,3
18405,1833172,1,4
18406,1833190,1,3
18407,1833162,1,3
18408,1833163,1,3
18409,1833244,1,4
18410,1833245,1,3
18411,1833282,1,3
18412,1833314,1,4
18413,1833315,1,3
18414,1833323,1,3
18415,360839,1,3
18416,1833347,1,4
18417,1833348,1,3
18418,1833374,1,3
18419,1833393,1,4
18420,1833430,1,4
18421,1833431,1,3
18422,1833447,1,4
18423,2526882,1,3
18424,1833466,1,3
18425,1833473,1,3
18426,1833474,1,3
18427,1833472,1,3
18428,361159,1,3
18429,361183,1,3
18430,361219,1,3
18431,361220,1,3
18432,361225,1,3
18433,361234,1,3
18434,1833514,1,4
18435,1833523,1,3
18436,1833608,1,3
18437,1833621,1,4
18438,1833648,1,3
18439,1833655,1,3
18440,1833681,1,3
18441,1833687,1,3
18442,1825726,1,3
18443,1833788,1,4
18444,1833810,1,3
18445,1833818,1,4
18446,1833819,1,3
18447,1833821,1,3
18448,2525058,1,3
18449,1833875,1,3
18450,1833898,1,3
18451,1833883,1,3
18452,1833884,1,3
18453,1834011,1,3
18454,1834029,1,3
18455,1834040,1,3
18456,1834062,1,4
18457,1834072,1,3
18458,1834128,1,3
18459,1834182,1,4
18460,362144,1,3
18461,1834204,1,3
18462,1834205,1,4
18463,1834224,1,4
18464,362199,1,3
18465,362193,1,3
18466,362204,1,3
18467,362205,1,3
18468,362206,1,3
18469,1834273,1,3
18470,1834281,1,4
18471,1834284,1,3
18472,1834312,1,4
18473,1834326,1,3
18474,1834352,1,3
18475,1834362,1,3
18476,1834427,1,4
18477,1834446,1,3
18478,1834483,1,3
18479,1834498,1,3
18480,1834509,1,4
18481,362440,1,4
18482,362461,1,3
18483,362462,1,3
18484,362465,1,3
18485,362467,1,3
18486,362468,1,3
18487,362470,1,3
18488,362474,1,3
18489,362475,1,3
18490,362476,1,3
18491,362477,1,3
18492,362478,1,3
18493,362479,1,3
18494,362480,1,3
18495,1834579,1,3
18496,1834592,1,3
18497,1834606,1,4
18498,1834607,1,3
18499,1833851,1,3
18500,2526883,1,3
18501,1834668,1,3
18502,1834678,1,3
18503,1834709,1,3
18504,2526884,1,3
18505,1834714,1,3
18506,1834717,1,3
18507,1834720,1,3
18508,1834736,1,3
18509,1834762,1,3
18510,1834788,1,4
18511,1834817,1,3
18512,1834830,1,3
18513,1834990,1,3
18514,1835081,1,3
18515,1835101,1,3
18516,1835106,1,3
18517,1835132,1,4
18518,1835134,1,4
18519,364124,1,3
18520,364128,1,3
18521,364118,1,3
18522,364158,1,3
18523,364162,1,3
18524,364207,1,3
18525,364208,1,3
18526,364209,1,3
18527,364214,1,3
18528,364210,1,3
18529,364229,1,3
18530,364249,1,3
18531,364275,1,3
18532,364284,1,3
18533,364302,1,3
18534,364316,1,3
18535,364318,1,3
18536,364317,1,3
18537,364351,1,3
18538,364356,1,3
18539,364358,1,4
18540,364361,1,3
18541,364377,1,3
18542,364412,1,3
18543,364426,1,3
18544,364450,1,3
18545,364456,1,3
18546,364524,1,3
18547,364530,1,3
18548,364553,1,3
18549,364564,1,3
18550,364589,1,3
18551,364608,1,3
18552,364636,1,3
18553,364644,1,3
18554,364648,1,3
18555,364659,1,3
18556,364679,1,3
18557,364686,1,3
18558,364690,1,3
18559,364691,1,3
18560,364709,1,3
18561,364723,1,3
18562,364746,1,3
18563,364760,1,3
18564,364771,1,3
18565,1835332,1,3
18566,363984,1,3
18567,1835300,1,3
18568,1835301,1,3
18569,1835295,1,3
18570,1835350,1,4
18571,1835366,1,3
18572,1835367,1,3
18573,1835372,1,3
18574,1835378,1,3
18575,2522714,1,3
18576,1835387,1,3
18577,1835399,1,3
18578,1835450,1,3
18579,1835478,1,4
18580,1835582,1,3
18581,1835585,1,3
18582,1835598,1,3
18583,365124,1,3
18584,365125,1,3
18585,365126,1,3
18586,365127,1,3
18587,365128,1,3
18588,365129,1,3
18589,1835600,1,4
18590,1835645,1,4
18591,1835670,1,3
18592,1835681,1,3
18593,1835687,1,3
18594,1835710,1,4
18595,1835711,1,4
18596,1835748,1,4
18597,1835750,1,4
18598,2524483,1,4
18599,1835769,1,3
18600,1835777,1,4
18601,1835818,1,3
18602,1835845,1,4
18603,366742,1,3
18604,1835896,1,3
18605,1835934,1,3
18606,1835938,1,3
18607,1835976,1,3
18608,1835995,1,3
18609,1836014,1,3
18610,1836039,1,3
18611,1836025,1,4
18612,1836085,1,3
18613,1836136,1,4
18614,1836147,1,4
18615,1836193,1,3
18616,1836213,1,4
18617,1836241,1,4
18618,1836249,1,3
18619,1836260,1,3
18620,1836273,1,3
18621,367791,1,3
18622,367977,1,3
18623,1836332,1,4
18624,1836338,1,3
18625,1836349,1,4
18626,1836427,1,3
18627,2526885,1,3
18628,1836434,1,3
18629,1836436,1,3
18630,1836519,1,4
18631,1850581,1,3
18632,1850586,1,3
18633,1836524,1,4
18634,1798903,1,3
18635,1850626,1,3
18636,1836563,1,3
18637,1836572,1,3
18638,1836573,1,3
18639,1836568,1,3
18640,1836569,1,3
18641,1836570,1,3
18642,1851050,1,3
18643,1850447,1,4
18644,1850448,1,3
18645,1836592,1,3
18646,2522994,1,3
18647,2523008,1,4
18648,1836634,1,3
18649,1836640,1,3
18650,1798914,1,4
18651,1798917,1,4
18652,1798913,1,3
18653,1843737,1,3
18654,1837148,1,3
18655,1843749,1,3
18656,1836658,1,3
18657,1836659,1,4
18658,1843756,1,3
18659,1836666,1,3
18660,1836672,1,3
18661,1837164,1,3
18662,1837175,1,3
18663,1836678,1,3
18664,1836682,1,3
18665,1837273,1,3
18666,1837293,1,3
18667,1633137,1,3
18668,368944,1,4
18669,1837307,1,4
18670,1836695,1,4
18671,369945,1,3
18672,369948,1,3
18673,1837410,1,3
18674,1837412,1,4
18675,368962,1,3
18676,368963,1,3
18677,368964,1,4
18678,368965,1,3
18679,2526886,1,3
18680,368967,1,3
18681,368968,1,3
18682,368969,1,4
18683,368970,1,3
18684,368971,1,4
18685,368972,1,3
18686,368973,1,3
18687,368974,1,3
18688,368975,1,3
18689,368976,1,3
18690,368977,1,3
18691,368978,1,3
18692,368979,1,3
18693,368980,1,4
18694,368981,1,3
18695,368982,1,3
18696,368983,1,3
18697,368984,1,3
18698,368985,1,3
18699,368986,1,3
18700,368987,1,3
18701,368988,1,4
18702,368989,1,3
18703,368990,1,3
18704,368991,1,4
18705,368992,1,3
18706,368993,1,3
18707,368994,1,4
18708,368995,1,3
18709,368996,1,3
18710,368997,1,3
18711,368998,1,4
18712,368999,1,4
18713,1837318,1,4
18714,1837342,1,3
18715,1837420,1,3
18716,1837422,1,4
18717,1837423,1,3
18718,1837424,1,3
18719,1837425,1,3
18720,1837433,1,4
18721,1837459,1,3
18722,1837464,1,4
18723,1837475,1,4
18724,370065,1,3
18725,1837476,1,3
18726,1837477,1,4
18727,1837479,1,4
18728,370181,1,3
18729,1837501,1,4
18730,1837504,1,3
18731,1837507,1,3
18732,1837527,1,3
18733,1837534,1,3
18734,1837544,1,3
18735,371450,1,3
18736,371602,1,3
18737,371606,1,3
18738,371464,1,3
18739,371609,1,3
18740,371610,1,3
18741,371613,1,3
18742,371474,1,3
18743,371616,1,3
18744,371618,1,3
18745,371490,1,3
18746,371494,1,3
18747,371495,1,3
18748,371620,1,3
18749,371497,1,3
18750,371505,1,3
18751,371508,1,3
18752,371621,1,3
18753,371629,1,3
18754,371630,1,3
18755,371631,1,3
18756,371639,1,3
18757,371641,1,3
18758,371642,1,3
18759,371644,1,3
18760,371647,1,3
18761,371654,1,3
18762,371519,1,3
18763,371680,1,3
18764,371681,1,3
18765,371667,1,3
18766,371684,1,3
18767,371686,1,3
18768,371687,1,3
18769,371524,1,3
18770,371669,1,3
18771,371690,1,3
18772,371692,1,3
18773,371696,1,3
18774,371528,1,3
18775,371531,1,3
18776,371537,1,3
18777,371541,1,3
18778,371549,1,3
18779,371555,1,3
18780,371564,1,3
18781,371565,1,3
18782,371566,1,3
18783,371715,1,3
18784,371591,1,3
18785,371593,1,3
18786,371597,1,3
18787,371723,1,3
18788,371728,1,3
18789,371737,1,3
18790,371741,1,3
18791,371750,1,3
18792,371751,1,3
18793,371755,1,3
18794,371766,1,3
18795,371767,1,3
18796,371772,1,3
18797,371777,1,3
18798,371784,1,3
18799,371791,1,3
18800,371798,1,3
18801,371799,1,3
18802,371803,1,3
18803,371805,1,3
18804,371813,1,3
18805,371818,1,3
18806,371817,1,3
18807,371820,1,3
18808,371821,1,3
18809,371825,1,3
18810,371833,1,3
18811,371838,1,3
18812,371843,1,3
18813,371844,1,3
18814,371848,1,3
18815,371855,1,3
18816,371865,1,3
18817,371874,1,3
18818,371890,1,3
18819,371891,1,3
18820,371907,1,3
18821,371906,1,3
18822,371922,1,3
18823,371926,1,3
18824,371952,1,3
18825,371961,1,3
18826,371965,1,3
18827,371966,1,3
18828,371971,1,3
18829,371980,1,3
18830,371989,1,3
18831,371992,1,3
18832,371999,1,3
18833,371997,1,3
18834,372015,1,3
18835,372016,1,3
18836,372022,1,3
18837,372025,1,3
18838,372027,1,3
18839,372034,1,3
18840,372063,1,3
18841,372065,1,3
18842,372066,1,3
18843,372068,1,3
18844,372083,1,3
18845,372086,1,3
18846,372088,1,3
18847,372101,1,3
18848,372103,1,3
18849,372112,1,3
18850,372123,1,3
18851,372124,1,3
18852,372125,1,3
18853,372126,1,3
18854,372127,1,3
18855,372128,1,3
18856,372129,1,3
18857,372131,1,3
18858,372142,1,3
18859,372148,1,3
18860,372149,1,3
18861,372152,1,3
18862,372156,1,3
18863,372158,1,3
18864,372159,1,3
18865,372161,1,3
18866,372162,1,3
18867,372163,1,3
18868,372167,1,3
18869,372169,1,3
18870,372176,1,3
18871,372185,1,3
18872,372182,1,3
18873,372191,1,3
18874,372193,1,3
18875,372197,1,3
18876,372199,1,3
18877,372200,1,3
18878,372202,1,3
18879,372214,1,3
18880,372216,1,3
18881,372219,1,3
18882,372221,1,3
18883,372229,1,3
18884,372236,1,3
18885,372246,1,3
18886,372250,1,3
18887,372252,1,3
18888,372269,1,3
18889,372270,1,3
18890,372271,1,3
18891,372267,1,3
18892,372282,1,3
18893,372294,1,3
18894,372298,1,3
18895,372299,1,3
18896,372308,1,3
18897,372312,1,3
18898,372323,1,3
18899,372329,1,3
18900,372330,1,3
18901,372334,1,3
18902,372345,1,3
18903,372358,1,3
18904,372356,1,3
18905,372364,1,3
18906,372368,1,3
18907,372369,1,3
18908,372371,1,3
18909,372378,1,3
18910,372381,1,3
18911,372383,1,3
18912,372390,1,3
18913,372391,1,3
18914,372404,1,3
18915,372413,1,3
18916,372418,1,3
18917,372420,1,3
18918,372421,1,3
18919,372432,1,3
18920,372433,1,3
18921,372435,1,3
18922,372437,1,3
18923,372440,1,3
18924,372453,1,3
18925,372455,1,3
18926,372457,1,3
18927,372460,1,3
18928,372473,1,3
18929,372462,1,3
18930,372470,1,3
18931,372475,1,3
18932,372477,1,3
18933,372479,1,3
18934,372492,1,3
18935,372493,1,3
18936,372496,1,3
18937,372504,1,3
18938,372500,1,3
18939,372514,1,3
18940,372515,1,3
18941,372518,1,3
18942,372519,1,3
18943,372544,1,3
18944,372546,1,3
18945,372552,1,3
18946,372526,1,3
18947,372529,1,3
18948,372530,1,3
18949,372559,1,3
18950,372560,1,3
18951,372564,1,3
18952,372570,1,3
18953,372572,1,3
18954,372574,1,3
18955,372581,1,3
18956,372591,1,3
18957,372593,1,3
18958,372613,1,3
18959,372615,1,3
18960,372616,1,3
18961,372623,1,3
18962,372629,1,3
18963,372630,1,3
18964,372633,1,3
18965,372636,1,3
18966,372639,1,3
18967,372660,1,3
18968,372667,1,3
18969,372665,1,3
18970,372671,1,3
18971,372683,1,3
18972,372691,1,3
18973,372620,1,3
18974,372693,1,3
18975,372703,1,3
18976,372707,1,3
18977,372708,1,3
18978,372710,1,3
18979,372714,1,3
18980,372715,1,3
18981,372726,1,3
18982,372744,1,3
18983,372747,1,3
18984,372746,1,3
18985,372748,1,3
18986,372749,1,3
18987,372752,1,3
18988,372767,1,3
18989,372769,1,3
18990,372782,1,3
18991,372783,1,3
18992,372789,1,3
18993,372839,1,3
18994,372802,1,3
18995,372807,1,3
18996,372813,1,3
18997,372814,1,3
18998,372819,1,3
18999,372826,1,3
19000,372832,1,3
19001,372846,1,3
19002,372857,1,3
19003,372859,1,3
19004,372862,1,3
19005,372863,1,3
19006,372868,1,3
19007,372896,1,3
19008,372878,1,3
19009,372888,1,3
19010,372890,1,3
19011,372894,1,3
19012,372895,1,3
19013,372919,1,3
19014,372921,1,3
19015,372924,1,3
19016,372929,1,3
19017,372931,1,3
19018,372937,1,4
19019,372952,1,3
19020,372953,1,4
19021,372957,1,3
19022,372958,1,3
19023,372961,1,3
19024,372963,1,3
19025,372965,1,3
19026,372966,1,3
19027,372967,1,3
19028,372973,1,3
19029,372974,1,3
19030,372979,1,3
19031,372982,1,3
19032,372995,1,3
19033,372998,1,3
19034,372999,1,3
19035,373003,1,3
19036,373002,1,3
19037,373007,1,3
19038,373010,1,3
19039,373020,1,3
19040,373026,1,3
19041,373032,1,3
19042,373035,1,3
19043,373037,1,3
19044,373044,1,3
19045,373053,1,3
19046,373050,1,3
19047,373051,1,3
19048,373055,1,3
19049,373060,1,3
19050,373064,1,3
19051,373065,1,3
19052,373066,1,3
19053,373084,1,3
19054,373090,1,3
19055,373098,1,3
19056,373103,1,3
19057,373104,1,3
19058,373105,1,3
19059,373108,1,3
19060,373110,1,3
19061,373117,1,3
19062,373121,1,3
19063,373122,1,3
19064,373132,1,3
19065,373138,1,3
19066,373145,1,3
19067,373147,1,3
19068,373109,1,3
19069,373152,1,3
19070,373180,1,3
19071,373181,1,3
19072,373182,1,3
19073,373184,1,3
19074,373188,1,3
19075,373189,1,3
19076,373198,1,3
19077,373202,1,3
19078,373203,1,3
19079,373205,1,3
19080,373210,1,3
19081,373219,1,3
19082,373218,1,3
19083,373222,1,3
19084,373227,1,3
19085,373228,1,3
19086,373229,1,3
19087,373231,1,3
19088,373234,1,3
19089,373236,1,3
19090,373240,1,3
19091,373245,1,3
19092,373247,1,3
19093,373248,1,3
19094,373261,1,3
19095,373264,1,3
19096,373274,1,3
19097,373284,1,3
19098,373285,1,3
19099,373295,1,3
19100,373298,1,3
19101,373300,1,3
19102,373304,1,3
19103,373309,1,3
19104,373312,1,3
19105,373316,1,3
19106,373323,1,3
19107,373326,1,3
19108,373327,1,3
19109,373328,1,3
19110,373330,1,3
19111,373331,1,3
19112,373337,1,3
19113,373340,1,3
19114,373344,1,3
19115,373342,1,3
19116,373351,1,3
19117,373362,1,3
19118,373366,1,3
19119,373367,1,3
19120,373397,1,3
19121,373399,1,3
19122,373408,1,3
19123,373416,1,3
19124,373422,1,3
19125,373425,1,3
19126,373435,1,3
19127,373438,1,3
19128,373440,1,3
19129,373443,1,3
19130,373449,1,3
19131,373450,1,3
19132,373451,1,3
19133,373467,1,3
19134,373470,1,3
19135,373472,1,3
19136,373475,1,3
19137,373477,1,3
19138,373510,1,3
19139,373512,1,3
19140,373518,1,3
19141,373523,1,3
19142,373530,1,3
19143,373534,1,3
19144,373535,1,3
19145,373539,1,3
19146,373541,1,3
19147,373542,1,3
19148,373545,1,3
19149,373548,1,3
19150,373552,1,3
19151,373561,1,3
19152,373569,1,3
19153,373570,1,3
19154,373575,1,3
19155,373589,1,3
19156,373595,1,3
19157,373597,1,3
19158,373602,1,3
19159,373608,1,3
19160,373617,1,3
19161,373619,1,3
19162,373621,1,3
19163,373696,1,3
19164,373636,1,3
19165,373637,1,3
19166,373700,1,3
19167,373642,1,3
19168,373647,1,3
19169,373655,1,3
19170,373658,1,3
19171,373659,1,3
19172,373664,1,3
19173,373671,1,3
19174,373678,1,3
19175,373682,1,3
19176,373683,1,3
19177,373684,1,3
19178,373687,1,3
19179,373707,1,3
19180,373718,1,3
19181,373752,1,4
19182,373754,1,3
19183,373764,1,3
19184,373765,1,3
19185,373766,1,3
19186,373770,1,3
19187,373775,1,3
19188,373776,1,3
19189,373779,1,3
19190,373787,1,3
19191,373793,1,3
19192,373808,1,3
19193,373810,1,3
19194,373819,1,3
19195,373824,1,3
19196,373827,1,3
19197,373835,1,3
19198,373838,1,3
19199,373837,1,3
19200,373840,1,3
19201,373846,1,3
19202,373847,1,3
19203,373849,1,3
19204,373861,1,3
19205,373862,1,3
19206,373872,1,3
19207,373875,1,3
19208,373881,1,3
19209,373895,1,3
19210,373891,1,3
19211,373892,1,3
19212,373903,1,3
19213,373908,1,3
19214,373914,1,3
19215,373918,1,3
19216,373934,1,3
19217,373940,1,3
19218,373941,1,3
19219,373942,1,3
19220,373944,1,3
19221,373945,1,3
19222,373952,1,3
19223,373955,1,3
19224,373964,1,3
19225,373965,1,3
19226,373971,1,3
19227,373974,1,3
19228,1837648,1,3
19229,1837649,1,3
19230,370477,1,3
19231,2526887,1,3
19232,370492,1,3
19233,370493,1,3
19234,370494,1,3
19235,370495,1,3
19236,2526888,1,3
19237,2526889,1,3
19238,2526890,1,3
19239,2526891,1,3
19240,370500,1,3
19241,2526892,1,3
19242,2526893,1,3
19243,2526894,1,3
19244,2526895,1,3
19245,370467,1,4
19246,370513,1,3
19247,370514,1,3
19248,370517,1,3
19249,370518,1,3
19250,370528,1,3
19251,370529,1,3
19252,370530,1,3
19253,370549,1,3
19254,370550,1,3
19255,370551,1,3
19256,370552,1,3
19257,370557,1,3
19258,370558,1,3
19259,370560,1,3
19260,370561,1,3
19261,2526896,1,3
19262,2526897,1,3
19263,2526898,1,3
19264,2526899,1,3
19265,370587,1,3
19266,370588,1,3
19267,370589,1,3
19268,370590,1,3
19269,370591,1,3
19270,370592,1,3
19271,370593,1,3
19272,370594,1,3
19273,370595,1,3
19274,370609,1,3
19275,370610,1,3
19276,370611,1,3
19277,370612,1,3
19278,370613,1,3
19279,370614,1,3
19280,370615,1,3
19281,370616,1,3
19282,370652,1,3
19283,370653,1,3
19284,370654,1,3
19285,370655,1,3
19286,370675,1,3
19287,370676,1,3
19288,370677,1,3
19289,370678,1,3
19290,370679,1,3
19291,370680,1,3
19292,370681,1,3
19293,370682,1,3
19294,370685,1,3
19295,370686,1,3
19296,370692,1,4
19297,370693,1,3
19298,370694,1,4
19299,370695,1,4
19300,370705,1,4
19301,370706,1,4
19302,370707,1,4
19303,370708,1,4
19304,370714,1,3
19305,370715,1,3
19306,370716,1,3
19307,370732,1,3
19308,370744,1,3
19309,370753,1,4
19310,370754,1,4
19311,370755,1,4
19312,370756,1,4
19313,370766,1,3
19314,370767,1,3
19315,370768,1,3
19316,370769,1,3
19317,370770,1,3
19318,370771,1,3
19319,370772,1,4
19320,370773,1,3
19321,370774,1,3
19322,370775,1,3
19323,370776,1,3
19324,370778,1,3
19325,370779,1,3
19326,370780,1,3
19327,370781,1,3
19328,370782,1,3
19329,370787,1,3
19330,370788,1,3
19331,370789,1,3
19332,370790,1,3
19333,370795,1,3
19334,370797,1,3
19335,370799,1,3
19336,370800,1,3
19337,370801,1,3
19338,370802,1,3
19339,370798,1,4
19340,370805,1,3
19341,370816,1,3
19342,370817,1,3
19343,370820,1,3
19344,370824,1,3
19345,370826,1,3
19346,370832,1,3
19347,370833,1,3
19348,370839,1,3
19349,370841,1,3
19350,370846,1,3
19351,370847,1,3
19352,370848,1,4
19353,370850,1,4
19354,370855,1,3
19355,370856,1,3
19356,370857,1,3
19357,370858,1,3
19358,370859,1,3
19359,370860,1,3
19360,370865,1,3
19361,2526900,1,3
19362,2526901,1,3
19363,2526902,1,3
19364,2526903,1,3
19365,2526904,1,3
19366,2526905,1,3
19367,2526906,1,3
19368,2526907,1,3
19369,2526908,1,3
19370,2526909,1,3
19371,2526910,1,3
19372,370917,1,3
19373,370922,1,3
19374,370923,1,3
19375,370928,1,3
19376,370935,1,3
19377,370936,1,3
19378,370937,1,3
19379,370938,1,3
19380,370939,1,3
19381,370947,1,3
19382,370949,1,3
19383,370958,1,3
19384,370976,1,3
